TIME              	DT                	WATINJ            	OILPROD           	WATPROD           	WC                  	WOR                 	CUMINJ            	CUMOPROD          	CUMWPROD          	PWBINJ            	PWBPROD           	MBEO                  	MBEW                 
64.95273186951452 	4.77329377726914  	17685.99          	16566.9825166102  	276.8174833897994 	0.016434384366342477	0.01670898626906015 	1148.7533663169154	1076.335842354468 	17.71498270926053 	2791.0600346555934	1808.900206069871 	-0.016925518558415398 	0.066749048618665    
69.99874334929223 	5.046011479777697 	17685.99          	16566.436939575407	277.3630604245938 	0.01646677474350169 	0.016742469212676855	1237.997074888149 	1159.9302733305788	19.114559896229306	2800.970020033761 	1801.4249371382807	-0.018240004920467803 	0.07193322436443494  
75.36204112756637 	5.36329777827414  	17685.99          	16565.870995033998	277.9290049660012 	0.0165003743196904  	0.016777204473541828	1332.8523057617278	1248.7779724334207	20.605175911081403	2810.1794910810772	1794.6229387936348	-0.019637096662111476 	0.07744319494367251  
81.11733552453923 	5.755294396972853 	17685.99          	16565.277653958536	278.52234604146213	0.01653560040142142 	0.016813623765304337	1434.6403849136457	1344.1160220995478	22.208154008685565	2818.6697153187083	1788.435412085509 	-0.021136246354502522 	0.08335568065533981  
87.3424949730365  	6.225159448497269 	17685.99          	16564.65002591383 	279.1499740861675 	0.01657286206712069 	0.01685215043176063 	1544.7384926681739	1447.2336097194159	23.945907107415838	2826.8284366508788	1782.8286169642126	-0.022757725939978848 	0.08975063405579958  
94.11591729020967 	6.773422317173172 	17685.99          	16563.981560427226	279.81843957277437	0.016612548211969648	0.016893187097073607	1664.5331720354754	1559.4284520820586	25.84123557077464 	2834.3849592164197	1777.787067764283 	-0.024521941446525638 	0.09670853720516263  
101.57731475645608	7.461397466246412 	17685.99          	16563.260212821693	280.5397871783044 	0.016655373916711454	0.016937473877343137	1796.495373009535 	1683.0135198667865	27.934454428008145	2841.6008969602867	1773.2741735355387	-0.02646526331060825  	0.10437283555102214  
109.18821659783787	7.6109018413817875	17685.99          	16562.537836466006	281.2621635339948 	0.01669826069734827 	0.016981827683118428	1931.1017068671947	1809.069369584301 	30.075113146360053	2848.155224656257 	1769.5447059107123	-0.028447437169065923 	0.11219037937180991  
116.41077840238455	7.222561804546679 	17685.99          	16561.862873461625	281.93712653837434	0.016738332593498755	0.01702327381240092 	2058.8398627167894	1928.6884477863046	32.11142146777976 	2853.4403227149887	1766.6470720346294	-0.030328395580508725 	0.11960875167916114  
123.37778337738631	6.967004975001762 	17685.99          	16561.22051308554 	282.57948691446137	0.01677646890336274 	0.01706272111353064 	2182.058243034621 	2044.0705534930728	34.08015415894626 	2857.886154285385 	1764.3419847408832	-0.03214272941213155  	0.12676437470318874  
130.20401909575898	6.826235718372669 	17685.99          	16560.598642715875	283.20135728412595	0.016813388741502865	0.01710091304028379 	2302.7869796874024	2157.117103465614 	36.013353379530784	2861.9661405016022	1762.4711138172872	-0.03392033763723293  	0.13377516686690366  
136.96570861757877	6.761689521819793 	17685.99          	16559.98932630343 	283.81067369657103	0.016849563263430522	0.017138336752776404	2422.3741529534122	2269.0906097747275	37.9323930380455  	2865.5754219569703	1760.9319283355017	-0.035681072719914934 	0.14071942455304193  
143.73728908327828	6.771580465699513 	17685.99          	16559.385232096374	284.41476790362594	0.016885427748110637	0.017175442440481217	2542.1362573539695	2381.223819336384 	39.858330524538154	2868.627749324098 	1759.6505093676558	-0.03744431907269885  	0.14767359889490658  
150.57441105719838	6.837121973920093 	17685.99          	16558.78102753082 	285.01897246918026	0.01692129878466737 	0.017212557614917696	2663.0575282135005	2494.438224961046 	41.807040004191315	2871.4490174876546	1758.575298479351 	-0.03922456676087005  	0.1546948381803008   
157.54209153025047	6.967680473052098 	17685.99          	16558.170809267183	285.62919073281523	0.016957526848621764	0.017250044948984092	2786.287855383095 	2609.810268378238 	43.79721293899402 	2873.9337641307725	1757.6662911304043	-0.04103874238330548  	0.16184990095740015  
164.718403236665  	7.176311706414527 	17685.99          	16557.547787215655	286.2522127843441 	0.01699451506099242 	0.01728832170458019 	2913.2080324596254	2728.632392393152 	45.851448044585375	2876.4341964977866	1756.8921398245732	-0.04290716901135001  	0.16921894180278615  
172.1644020562731 	7.445998819608098 	17685.99          	16556.906875319633	286.8931246803644 	0.017032565376005677	0.017327700568758913	3044.8978931232264	2851.915101443143 	47.98765391230905 	2878.798471842199 	1756.2306000546353	-0.04484573642948119  	0.1768646309096623   
179.97740879461676	7.813006738343657 	17685.99          	16556.240110428273	287.5598895717284 	0.017072150558171458	0.017368671126640832	3183.0786521675045	2981.2691169875548	50.23436126721032 	2881.1734182585396	1755.6617957859073	-0.04687977253574034  	0.18488686307684268  
188.24883552660572	8.271426731988951 	17685.99          	16555.54031975671 	288.25968024328836	0.01711369644874009 	0.017411674561855946	3329.367022635194 	3118.2070557509114	52.618680092129246	2883.311765887899 	1755.1710784142647	-0.04903306253244608  	0.19337944975259336  
197.0715999872486 	8.822764460642876 	17685.99          	16554.800493893912	288.999506106087  	0.01715761918961796 	0.01745714218740853 	3485.4063466584794	3264.2661612014717	55.16845466374537 	2885.098952128274 	1754.7470240275265	-0.05132977896627515  	0.20243773051409492  
206.62110302320858	9.54950303595998  	17685.99          	16554.007144175175	289.79285582482504	0.017204719589690276	0.01750590375495844 	3654.2987618574375	3422.3487026820762	57.935832420244054	2887.142233906318 	1754.377588749783 	-0.053815558726858226 	0.21224170240792073  
217.0269276197566 	10.40582459654804 	17685.99          	16553.15111216949 	290.6488878305091 	0.017255541376085513	0.017558523199660208	3838.3360716137404	3594.597889675466 	60.9602737661901  	2889.3991348543505	1754.0546370988093	-0.05652410289277554  	0.22292428886501206  
228.33692439349028	11.309996773733678	17685.99          	16552.230334908454	291.5696650915473 	0.017310207025228702	0.01761512854715599 	4038.3645614540264	3781.803561361377 	64.25792573769411 	2891.4518057701885	1753.772509172924 	-0.05946783132427849  	0.2345344809891648   
238.93384816970155	10.596923776211257	17685.99          	16551.37572783451 	292.4242721654886 	0.01736094421481427 	0.01766767167720793 	4225.781649390861 	3957.197228340672 	67.35672346014584 	2893.5878491179983	1753.552991261719 	-0.06222582108419023  	0.2454121389610016   
249.1041935661113 	10.170345396409736	17685.99          	16550.562863747728	293.2371362522727 	0.017409203163910324	0.017717653391388755	4405.65427636831  	4125.522169169979 	70.33904641888553 	2895.448686802919 	1753.373095677501 	-0.06487265815259527  	0.25585142973655534  
259.0264126396454 	9.922219073534098 	17685.99          	16549.776694700435	294.02330529956464	0.017455877254512916	0.017765998340854756	4581.138543680643 	4289.732679152866 	73.25641006679241 	2896.816142637792 	1753.219796370948 	-0.06745479758511225  	0.26603557234994074  
268.82513576845463	9.798723128809215 	17685.99          	16549.006904256625	294.7930957433739 	0.017501578963379637	0.017813340549610212	4754.438662949531 	4451.891815864429 	76.14500599226628 	2898.0043574061306	1753.0851505822868	-0.07000468005598467  	0.27609251389634293  
278.62551056425497	9.80037479580033  	17685.99          	16548.243493852733	295.55650614726744	0.017546901895490772	0.017860294735030906	4927.767993584308 	4614.07080431635  	79.04157052584677 	2899.101354254695 	1752.963606408474 	-0.07255487468184935  	0.2861507090602998   
288.52828701041335	9.902776446158406 	17685.99          	16547.47867014309 	296.3213298569103 	0.017592308734187673	0.017907340191443678	5102.908398783301 	4777.936786334351 	81.97597441164811 	2900.3833064441974	1752.8511549482898	-0.07513159656324925  	0.29631355277917654  
298.6221272745376 	10.09384026412428 	17685.99          	16546.705822449876	297.0941775501245 	0.01763819194897378 	0.017954883632912578	5281.427956756201 	4944.956591803616 	84.97479558324045 	2901.4322491165744	1752.7443603027407	-0.07775791096323278  	0.30667201772544667  
309.0258942725661 	10.4037669980285  	17685.99          	16545.916312609996	297.88368739000396	0.01768506437917833 	0.018003456669424857	5465.428875845662 	5117.096449888889 	88.07390805935961 	2902.3850075052046	1752.6402205969725	-0.08046473597440516  	0.31734804973779485  
319.83375429512506	10.807860022558925	17685.99          	16545.103676049246	298.69632395075115	0.017733309820275187	0.018053457373201298	5656.5765801260395	5295.913614478354 	91.30217611787225 	2903.3980551215614	1752.5365524713757	-0.08327655874121836  	0.32843823161245705  
331.181255065465  	11.347500770339936	17685.99          	16544.2586782368  	299.54132176319587	0.017783476517365195	0.018105454441257527	5857.268365275264 	5483.649602574349 	94.70122149732876 	2904.4265752878623	1752.4309368931436	-0.08622862617152784  	0.34008158470390665  
343.2279177376009 	12.046662672135854	17685.99          	16543.370757635217	300.42924236478405	0.0178361914986395  	0.01816009849299471 	6070.325520828032 	5682.942009551657 	98.32039123694267 	2905.6980575065086	1752.3203052317301	-0.08936241330338442  	0.3524416970991042   
356.1188284163138 	12.890910678712958	17685.99          	16542.43093510057 	301.3690648994327 	0.017891987847126697	0.018217943063009716	6298.314038182642 	5896.189009144817 	102.20531293388851	2906.894171370915 	1752.2014104153122	-0.09271563037878501  	0.3656673094575146   
370.0876128816749 	13.968784465361086	17685.99          	16541.424484218373	302.37551578162623	0.017951739855711076	0.01827989578951394 	6545.365820549174 	6127.25260251491  	106.42913134144443	2908.349811316998 	1752.0697808424752	-0.09634900569501681  	0.3799979520368283   
385.3636500550779 	15.276037173403047	17685.99          	16540.33792576177 	303.4620742382285 	0.018016247772962665	0.01834678805235187 	6815.5376612376085	6379.923419529495 	111.0648292682256 	2910.0593908695655	1751.920421251009 	-0.10032214530994624  	0.39566873186829055  
402.20711191180385	16.843461856725895	17685.99          	16539.15675534733 	304.6432446526701 	0.018086372709998345	0.01841951492201529 	7113.430959201044 	6658.500075480598 	116.19607613944207	2911.188227492079 	1751.7505775585903	-0.10470264305273665  	0.412946265527523    
419.14523157718673	16.938119665382896	17685.99          	16537.98562058126 	305.8143794187405 	0.018155901840365026	0.018491634134580413	7412.998374221809 	6938.622454946385 	121.3759966934315 	2912.4098963061897	1751.5756878811821	-0.10910744661756366  	0.4303197257312742   
435.4486767871827 	16.303445209995985	17685.99          	16536.87355296583 	306.926447034171  	0.01822192421153012 	0.01856012541010963 	7701.340943171346 	7208.230466861794 	126.37995520615185	2913.7359236538578	1751.4028639077974	-0.11334691630222099  	0.44704112917393135  
451.41508249087804	15.96640570369533 	17685.99          	16535.798863500644	308.00113649935645	0.018285727478321783	0.01862632335104204 	7983.7226347828455	7472.2477401511505	131.29762630869982	2914.7493093334683	1751.2285910554356	-0.11749847403147605  	0.4634158400530756   
467.23119308971997	15.816110598841918	17685.99          	16534.748210717462	309.0517892825366 	0.01834810371071472 	0.018691049016532107	8263.446208672856 	7733.76314657586  	136.18562358876238	2915.892363682936 	1751.050776600415 	-0.12161069099893615  	0.47963543172745937  
483.0912258610618 	15.860032771341825	17685.99          	16533.70845669046 	310.09154330953936	0.018409832894568885	0.018755111360637247	8543.94658966648  	7995.988304530782 	141.10368562776765	2916.804847326709 	1750.8681836162602	-0.12573406847951743  	0.4958990927986093   
499.1435941353902 	16.05236827432841 	17685.99          	16532.67005482426 	311.1299451757399 	0.018471481801953238	0.01881909843624755 	8827.84861444257  	8261.376812808783 	146.09805808890022	2917.8487531306137	1750.679809092669 	-0.12990718830000067  	0.5123590005052633   
515.5408866936481 	16.397292558257906	17685.99          	16531.62369999522 	312.1763000047813 	0.018533602868995195	0.018883583710223913	9117.850966654994 	8532.450683080635 	151.21690420983313	2918.6818595567565	1750.4839966961963	-0.13416970797014452  	0.5291715769821598   
532.445912642916  	16.905025949267927	17685.99          	16530.55998730595 	313.24001269404823	0.01859675445529205 	0.018949147090878325	9416.833086543487 	8811.900228621971 	156.51223475277502	2919.128168756854 	1750.2793523244957	-0.13856393152163168  	0.5465036846006446   
550.0165333035367 	17.570620660620694	17685.99          	16529.470401275197	314.3295987248005 	0.01866144211667204 	0.0190163139588883  	9727.58690784102  	9102.333282763735 	162.03520089437362	2919.73379695292  	1750.0649573594826	-0.14313086601958452  	0.5645170724667311   
568.4413496091237 	18.424816305586962	17685.99          	16528.345157587948	315.45484241205116	0.018728246738387487	0.019085688216477617	10053.448024773468	9406.86500612763  	167.84739841852354	2920.2763206477116	1749.8384762490284	-0.14791949600477403  	0.5834049575022736   
587.9575754822821 	19.516225873158422	17685.99          	16527.172329723   	316.6276702770033 	0.018797876386385685	0.019158006219101974	10398.611800403889	9729.413034359119 	174.02677554934147	2921.056897230796 	1749.5956923432627	-0.15299142460075316  	0.6034103316160441   
608.8080971008137 	20.85052161853158 	17685.99          	16525.94065306472 	317.8593469352771 	0.01887099982992419 	0.019233963960552547	10767.373917244022	10073.987517212414	180.65430873426777	2922.168068058128 	1749.33161852636  	-0.1584097097026471   	0.6247819282216475   
631.3024020100237 	22.49430490920997 	17685.99          	16524.63618751157 	319.1638124884311 	0.018948444679254748	0.019314422954112474	11165.207968925262	10445.697722128063	187.83367684836847	2923.3205139240345	1749.0403693585909	-0.16425469235015067  	0.6478366561492152   
655.8323950222721 	24.52999301224835 	17685.99          	16523.241888562472	320.55811143752567	0.019031222849803825	0.019400436887595206	11599.045180039955	10851.01273019419 	195.6969650819505 	2924.737617337651 	1748.7114084258158	-0.17062809601688814  	0.6729757708794752   
682.8156846090233 	26.983289586751223	17685.99          	16521.741460908375	322.0585390916234 	0.01912030177819871 	0.01949301409016943 	12076.271369838341	11296.823664511316	204.38716390614582	2926.1170674717496	1748.3377874914443	-0.17763828065613843  	0.7006267124402112   
712.7598985569    	29.94421394787672 	17685.99          	16520.11640227716 	323.6835977228392 	0.01921677992631349 	0.019593300061628023	12605.864438278351	11791.50556450493 	214.07961480777695	2927.4582611483156	1747.918194561987 	-0.185416940165254    	0.7313089692649126   
742.7598985569    	30                	17685.99          	16518.52686192536 	325.2731380746431 	0.019311149388774686	0.019691413210967776	13136.44413827835 	12287.061370362691	223.83780895001624	2929.312313902863 	1747.487686842192 	-0.19320934148277408  	0.7620455729359426   
772.7598985569    	30                	17685.99          	16516.975013631796	326.8249863682049 	0.019403281110450425	0.0197872180649586  	13667.02383827835 	12782.570620771645	233.6425585410624 	2930.9457280614097	1747.0480860953571	-0.20100101071958837  	0.7927794290469602   
802.7598985569    	30                	17685.99          	16515.459927090356	328.3400729096443 	0.01949323032270891 	0.019880770766248362	14197.603538278348	13278.034418584357	243.49276072835175	2932.0482220399367	1746.607162405451 	-0.2087919652257248   	0.82351060271407     
832.7598985569    	30                	17685.99          	16513.98064476398 	329.8193552360196 	0.019581053873592633	0.019972129211656434	14728.183238278349	13773.453837927276	253.38734138543234	2933.2231601363833	1746.1677007745925	-0.21658222191641258  	0.8542391574215387   
862.7598985569    	30                	17685.99          	16512.536225850505	331.2637741494955 	0.019666807617609774	0.020061350335201653	15258.762938278347	14268.829924702792	263.32525460991724	2934.226349546991 	1745.7315152377557	-0.22437179720515835  	0.8849651548424319   
892.7598985569    	30                	17685.99          	16511.125763761585	332.67423623841387	0.01975054537802716 	0.02014848902481036 	15789.342638278347	14764.163697615639	273.30548169706964	2934.9925689738775	1745.3004822887287	-0.2321607071381767   	0.9156886549841189   
922.7598985569    	30                	17685.99          	16509.74836807002 	334.0516319299801 	0.019832320018640694	0.020233599233773818	16319.922338278346	15259.456148657739	283.32703065496906	2935.3107837079174	1744.8756122521377	-0.23994896730800544  	0.9464097165821092   
952.7598985569    	30                	17685.99          	16508.40314099692 	335.39685900307785	0.019912184839708254	0.020316735430948755	16850.502038278344	15754.708242887646	293.3889364250614 	2935.643906358607 	1744.454644273372 	-0.24773659286841762  	0.9771283964379749   
982.7598985569    	30                	17685.99          	16507.08913371667 	336.7108662833299 	0.0199901961720829  	0.02039795530004008 	17381.081738278343	16249.920916899147	303.4902624135613 	2936.188693580279 	1744.0294486407724	-0.25552359856252005  	1.0078447498838254   
1012.7598985569   	30                	17685.99          	16505.805608338043	337.9943916619569 	0.020066397823647688	0.02047730354289501 	17911.661438278345	16745.09508514929 	313.63009416342   	2936.453309252598 	1743.6060963225357	-0.2633099987864244   	1.038558830949471    
1042.7598985569   	30                	17685.99          	16504.551828086667	339.24817191333085	0.020140833535979463	0.020554824841472783	18442.241138278343	17240.231639991885	323.8075393208199 	2936.4407406258397	1743.1885603884882	-0.2710958075324927   	1.0692706921494144   
1072.7598985569   	30                	17685.99          	16503.326998790333	340.4730012096649 	0.020213550458308988	0.020630567474947386	18972.82083827834 	17735.331449955596	334.02172935710985	2936.4153198361255	1742.7739420461787	-0.2788810384903178   	1.0999803849336443   
1102.7598985569   	30                	17685.99          	16502.130363242188	341.6696367578113 	0.020284593545269555	0.020704577484060255	19503.40053827834 	18230.395360852865	344.2718184598442 	2936.159051506097 	1742.3604035337607	-0.2866657049531469   	1.1306879590492191   
1132.7598985569   	30                	17685.99          	16500.961206727614	342.8387932723857 	0.020354005228771756	0.020776898325935506	20033.980238278342	18725.42419705469 	354.55698225801575	2935.862341942106 	1741.9474117957366	-0.29444981988053576  	1.1613934632062373   
1162.7598985569   	30                	17685.99          	16499.818668491524	343.98133150847417	0.02042183661100667 	0.02084758253527657 	20564.55993827834 	19220.418757109437	364.87642220327   	2935.517903731763 	1741.5311522707714	-0.30223339583365766  	1.1920969444760274   
1192.7598985569   	30                	17685.99          	16498.70205878477 	345.0979412152308 	0.020488128641709756	0.020916672110669617	21095.13963827834 	19715.37981887298 	375.229360439727  	2934.9017738489642	1741.1148151823922	-0.31001644503519143  	1.222798448874932    
1222.7598985569   	30                	17685.99          	16497.61078503843 	346.1892149615702 	0.020552916501120306	0.020984203074758366	21625.719338278337	20210.30814242413 	385.6150368885741 	2934.007010640405 	1740.701492113689 	-0.31779897944423097  	1.2534980212146245   
1252.7598985569   	30                	17685.99          	16496.544239336763	347.2557606632369 	0.020616236280603956	0.021050212433898107	22156.29903827834 	20705.204469604236	396.0327097084712 	2933.010834442027 	1740.2910064963623	-0.32558101072834483  	1.284195705284464    
1282.7598985569   	30                	17685.99          	16495.501792790208	348.2982072097917 	0.020678125316721387	0.021114738525991647	22686.878738278338	21200.06952338794 	406.48165592476494	2932.105521844364 	1739.8799826800405	-0.33336255023240596  	1.3148915437345094   
1312.7598985569   	30                	17685.99          	16494.482822647475	349.317177352524  	0.02073862058161009 	0.02117781934168314 	23217.458438278336	21694.904008067366	416.96117124534067	2931.226926544108 	1739.464021998811 	-0.3411436090777748   	1.3455855780887434   
1342.7598985569   	30                	17685.99          	16493.486822729446	350.31317727055216	0.02079775212663129 	0.021239485685209412	23748.038138278334	22189.708612749248	427.4705665634572 	2930.0612484403546	1739.0460402860404	-0.34892419805701935  	1.3762778490679877   
1372.7598985569   	30                	17685.99          	16492.513281416497	351.2867185835036 	0.02085555032614396 	0.021299768724717533	24278.617838278333	22684.484011191744	438.00916812096233	2928.8156071890085	1738.6269892057587	-0.35670432778384925  	1.406968396434575    
1402.7598985569   	30                	17685.99          	16491.561636000286	352.2383639997133 	0.02091204858759385 	0.02135870281870662 	24809.197538278335	23179.230860271753	448.5763190409537 	2927.528438480573 	1738.2024057702522	-0.36448400856813146  	1.4376572588822976   
1432.7598985569   	30                	17685.99          	16490.631351184104	353.16864881589345	0.020967278691025396	0.021416320654729468	25339.777238278333	23673.949800807273	459.17137850543054	2926.343874078998 	1737.768562682719 	-0.37226325052728465  	1.468344474382673    
1462.7598985569   	30                	17685.99          	16489.72195661377 	354.07804338623083	0.021021268560908517	0.021472650922668573	25870.35693827833 	24168.64145950569 	469.79371980701745	2925.1249696700756	1737.3255749256714	-0.38004206347049724  	1.4990300797504035   
1492.7598985569   	30                	17685.99          	16488.833101333566	354.9668986664318 	0.02107403903314168 	0.021527714938040288	26400.93663827833 	24663.306452545694	480.4427267670104 	2923.808454366036 	1736.8809837941553	-0.3878204571203142   	1.5297141114750121   
1522.7598985569   	30                	17124.530000000002	15938.423390136673	343.9166098633263 	0.02112206291376585 	0.02157783122238775 	26914.67253827833 	25141.459154249795	490.7602250629102 	2908.5455631851873	1746.9656941295418	-0.39533920209375645  	1.5594236600385467   
1552.7598985569   	30                	17124.530000000002	15937.578470613518	344.7615293864818 	0.021173954688729128	0.02163198945323908 	27428.40843827833 	25619.5865083682  	501.1030709445046 	2903.2805161908536	1750.2446906651614	-0.40285754849529926  	1.5891317128002695   
1582.7598985569   	30                	17124.530000000002	15936.728781458014	345.61121854198626	0.02122613939654781 	0.021686459202599737	27942.144338278325	26097.688371811942	511.47140750076426	2900.4262601859186	1751.4575673982824	-0.41037549408478036  	1.618838261137251    
1612.7598985569   	30                	17124.530000000002	15935.888823733274	346.4511762667267 	0.02127772643653963 	0.021740310822874087	28455.880238278325	26575.76503652394 	521.864942788766  	2898.586277725253 	1751.8241660230528	-0.4178930434145565   	1.6485433223502794   
1642.7598985569   	30                	17124.530000000002	15935.06368525846 	347.2763147415406 	0.02132840333401345 	0.02179321787479307 	28969.616138278325	27053.816947081694	532.2832322310123 	2897.2413569799496	1751.7964728188738	-0.4254102034980389   	1.6782469226894683   
1672.7598985569   	30                	17124.530000000002	15934.255376788999	348.0846232110005 	0.02137804659594386 	0.021845051116605424	29483.352038278324	27531.844608385363	542.7257709273424 	2896.164636946435 	1751.573104004747 	-0.43292698227315457  	1.7079490919465206   
1702.7598985569   	30                	17124.530000000002	15933.46478492222 	348.8752150777805 	0.021426601770862204	0.02189575335854885 	29997.08793827832 	28009.848551933028	553.1920273796758 	2894.973202016538 	1751.2581804235099	-0.4404433881101771   	1.7376498615357718   
1732.7598985569   	30                	17124.530000000002	15932.692146885207	349.6478531147935 	0.021474054289174253	0.021945309047043164	30510.82383827832 	28487.829316339583	563.6814629731196 	2893.7717808809866	1750.9017730702128	-0.44795942943901107  	1.7673492630953587   
1762.7598985569   	30                	17124.530000000002	15931.937326224825	350.4026737751758 	0.02152041253131772 	0.02199372660086945 	31024.55973827832 	28965.787436126324	574.1935431863748 	2892.677380648542 	1750.5221422986565	-0.4554751147069031   	1.7970473283285016   
1792.7598985569   	30                	17124.530000000002	15931.200086649922	351.1399133500781 	0.021565691009405162	0.022041020854689248	31538.295638278316	29443.72343872582 	584.7277405868772 	2891.629662195943 	1750.1286342894286	-0.46299045218721246  	1.8267440882858095   
1822.7598985569   	30                	17124.530000000002	15930.480112538495	351.8598874615045 	0.021609909107751374	0.02208721174602667 	32052.031538278316	29921.637842101976	595.2835372107223 	2890.614640258847 	1749.7233428494071	-0.47050545002953936  	1.8564395735534116   
1852.7598985569   	30                	17124.530000000002	15929.777117426218	352.5628825737813 	0.02165308441991638 	0.022132317356034988	32565.767438278315	30399.53115562476 	605.8604236879358 	2889.67014799609  	1749.3094868524156	-0.47802011625732777  	1.8861338142439634   
1882.7598985569   	30                	17124.530000000002	15929.09078510895 	353.2492148910493 	0.021695236365967624	0.022176357687739373	33079.503338278315	30877.403879178033	616.4579001346673 	2888.7648218462086	1748.8872581073247	-0.4855344586934      	1.9158268397171703   
1912.7598985569   	30                	17124.530000000002	15928.420843220061	353.9191567799393 	0.021736381673637777	0.02221934994457314 	33593.239238278315	31355.256504474633	627.0754748380655 	2887.768363021309 	1748.459312400395 	-0.49304848509991     	1.9455186791050447   
1942.7598985569   	30                	17124.530000000002	15927.767000303564	354.57299969643685	0.02177653824305578 	0.022261312567523065	34106.975138278314	31833.089514483738	637.7126648289586 	2886.810913712739 	1748.0260675599313	-0.5005622030717268   	1.9752093609117636   
