TIME              	DT                	WATINJ            	OILPROD           	WATPROD           	WC                  	WOR                 	CUMINJ            	CUMOPROD          	CUMWPROD          	PWBINJ            	PWBPROD           	MBEO                  	MBEW                 
31.824061980771784	3.9040762145876005	17124.530000000002	16571.05555791995 	272.74444208004735	0.0161925718709583  	0.01645908681717576 	544.9721041115858 	527.4376020684361 	8.600533123287594 	2666.2169986335434	1901.2351453495978	-0.00829429214685139  	0.03165441108647198  
35.78590322484222 	3.96184124407044  	17124.530000000002	16570.50420518515 	273.29579481485166	0.016225305145801523	0.016492907604424824	612.8167733509075 	593.0873090635813 	9.683287675016087 	2684.960850201112 	1884.3243024976593	-0.00932660545874146  	0.03559440683765922  
39.81635396908373 	4.030450744241507 	17124.530000000002	16569.966591247263	273.8334087527385 	0.016257222761653454	0.016525887800967882	681.8363480341935 	659.8717432433307 	10.78695974112175 	2701.9097346273925	1869.2869351926188	-0.010376761884142459 	0.0396025058588976   
43.930637156974036	4.11428318789031  	17124.530000000002	16569.43836948022 	274.3616305197774 	0.016288582773470207	0.016558293914483723	752.2915139137168 	728.0431049596679 	11.915761184971444	2717.2033969081285	1855.831884081947 	-0.011448727139303718 	0.043693844173979764 
48.14916589510219 	4.218528738128154 	17124.530000000002	16568.915335372712	274.88466462728803	0.01631963479899358 	0.016590383803847506	824.5318358456544 	797.93955046155   	13.075370042372379	2731.244615530912 	1843.7272747515713	-0.012547818585771576 	0.047888716381413246 
52.490140189482666	4.340974294380472 	17124.530000000002	16568.39415408226 	275.40584591773774	0.016350576824572707	0.016622362031982498	898.8689803790018 	869.8625235835848 	14.270899740023388	2743.9771925276227	1832.8028045365695	-0.013678776322304872 	0.052205214067201904 
56.9861621766945  	4.496021987211831 	17124.530000000002	16567.870274133697	275.92972586630424	0.01638167906685571 	0.016654507869795117	975.8612437796703 	944.3520326173633 	15.511485854443624	2755.676185260624 	1822.898176537906 	-0.014850091713788368 	0.056675746174811886 
61.666678997775776	4.680516821081275 	17124.530000000002	16567.339966455045	276.4600335449537 	0.016413162917213082	0.016687050190599097	1056.0128944977812	1021.8957460109282	16.805461691807476	2766.5297173351546	1813.8998205774203	-0.016069433159194083 	0.061329580663845314 
66.56699420851943 	4.90031521074366  	17124.530000000002	16566.799200253055	277.00079974694387	0.016445267679914503	0.016720236443905998	1139.9284893336176	1103.078284125264 	18.162852924195583	2776.3663397089813	1805.7129389409035	-0.01734599354282954  	0.06620180417127391  
71.7442587807918  	5.177264572272365 	17124.530000000002	16566.241957703613	277.558042296387  	0.016478350627316105	0.016754436099933774	1228.5867118194326	1188.846101708575 	19.59984434332594 	2785.604838601067 	1798.2396152816793	-0.018694655481991458 	0.07134921907250943  
77.24346492856759 	5.499206147775794 	17124.530000000002	16565.663914799832	278.1360852001668 	0.01651266847149496 	0.01678991476771896 	1322.7580324732037	1279.9441025508297	21.12937201297699 	2794.1761574321586	1791.427608332618 	-0.02012713224136293  	0.07681653182179883  
83.1372941086386  	5.8938291800710045	17124.530000000002	16565.058210685143	278.7417893148551 	0.016548628534823206	0.016827093860440238	1423.6870870822052	1377.5757260025407	22.77222850454609 	2801.9691818899746	1785.2145901882452	-0.02166234740597656  	0.08267596829391012  
89.50811327508522 	6.370819166446624 	17124.530000000002	16564.41744842767 	279.3825515723299 	0.016586669965941762	0.016866427837994958	1532.7843710225952	1483.1046341640065	24.55212421887385 	2809.3846587713588	1779.5556108892492	-0.023321743952507197 	0.08900937033456655  
96.43494052758594 	6.926827252500715 	17124.530000000002	16563.73496885444 	280.0650311455635 	0.016627188113463913	0.01690832603106623 	1651.4030321128614	1597.8387649494666	26.4920863090854  	2816.209441158699 	1774.4275529146103	-0.025125888659556832 	0.09589523597479456  
104.05509217562562	7.6201516480396805	17124.530000000002	16562.99889993574 	280.8011000642589 	0.01667088780822967 	0.01695351800484321 	1781.8945476142665	1724.0513283132914	28.63183327451142 	2822.6481590652274	1769.7861684780923	-0.027110526787987817 	0.1034699950597409   
111.96934328401166	7.914251108386042 	17124.530000000002	16562.248045574946	281.5519544250521 	0.016715465300291627	0.016999621890113906	1917.4223781473565	1855.1291182653474	30.86010614188814 	2828.525922409244 	1765.8291260315762	-0.029171668473011305 	0.11133675092937927  
119.46297544436531	7.493632160353661 	17124.530000000002	16561.547735211338	282.2522647886605 	0.016757042044470993	0.017042626045666424	2045.7473068862976	1979.2352649991594	32.975200790641104	2833.2204154685724	1762.7088861863774	-0.03112318409502274  	0.11878510237822272  
126.6779194329294 	7.214943988564088 	17124.530000000002	16560.88222694116 	282.9177730588383 	0.01679655262226091 	0.017083496469686203	2169.299831666783 	2098.721102667746 	35.01643667662991 	2837.0607352356674	1760.178248475488 	-0.03300204735498609  	0.12595616626339814  
133.73730494843656	7.0593855155071505	17124.530000000002	16560.238596038405	283.561403961594  	0.016834764362055714	0.01712302647797771 	2290.1884907086505	2215.6262111459623	37.018205944513255	2840.545340124431 	1758.0734239644632	-0.03484032975914943  	0.1329723496779048   
140.72196818353402	6.98466323509747  	17124.530000000002	16559.60846210114 	284.1915378988576 	0.016872174800155407	0.017161730517316735	2409.797565817974 	2331.2894995588085	39.00318813100122 	2843.6202527492974	1756.2891157949462	-0.03665908506044967  	0.139914008278823    
147.70803556435777	6.986067380823748 	17124.530000000002	16558.984321917473	284.8156780825282 	0.016909229394942247	0.017200069312557183	2529.430686262912 	2446.9716797897286	40.99292964920076 	2846.1489004315126	1754.7493776330718	-0.038478137442104404 	0.14685680512512042  
154.75522853091073	7.047192966552966 	17124.530000000002	16558.360467939994	285.4395320600057 	0.01694626699794617 	0.01723839341537882 	2650.1105536344367	2563.6616412170442	43.004477111910205	2848.4733814184433	1753.4005492836611	-0.04031303674763808  	0.1538600894434511   
161.92703971434554	7.171811183434819 	17124.530000000002	16557.73111705864 	286.06888294135854	0.016983630946779144	0.01727705812583437 	2772.924449399502 	2682.410562414672 	45.05610912582175 	2850.4289773475384	1752.201019304444 	-0.042180312313242034 	0.16098694916925052  
169.3069821556516 	7.379942441306075 	17124.530000000002	16557.088988978354	286.7110110216463 	0.017021753465467786	0.017316510843935352	2899.302495133921 	2804.600926148915 	47.17201988445017 	2852.380568479774 	1751.1158925391182	-0.04410170306423997  	0.16832035602143589  
176.9570764398317 	7.6500942841800965	17124.530000000002	16556.428906440367	287.37109355963145	0.017060941922822134	0.017357069884064526	3030.3067642061915	2931.2591682925085	49.37043584472929 	2854.2311822509296	1750.1205505736827	-0.04609334929051917  	0.17592191316546002  
184.97191863528212	8.014842195450436 	17124.530000000002	16555.743120817217	288.05687918278346	0.01710165634730782 	0.017399211686280655	3167.557169827448 	3063.950836834272 	51.67916627469324 	2856.0342183072776	1749.191320954755 	-0.0481798685239755   	0.18388557959947163  
193.4491516394522 	8.47723300417008  	17124.530000000002	16555.023911543925	288.7760884560725 	0.017144355101347233	0.01744341113604234 	3312.725800724349 	3204.291631922037 	54.12718846256819 	2857.6201891992546	1748.3086892140898	-0.05038666698366269  	0.1923083246176759   
202.48238326018716	9.033231620734961 	17124.530000000002	16554.264199191937	289.5358008080605 	0.01718945848371867 	0.017490103898558877	3467.4156466105733	3353.8301347441784	56.74263241376238 	2858.8530437002055	1747.456776861444 	-0.05273809544589779  	0.2012830895878387   
212.2431524030286 	9.76076914284144  	17124.530000000002	16553.450780713494	290.34921928650533	0.017237750346507638	0.017540102250147904	3634.5642306202362	3515.4045463321113	59.57666411402221 	2860.2379227852484	1746.6153344210754	-0.055278783353375605 	0.21098021456552238  
222.8689765145555 	10.625824111526905	17124.530000000002	16552.573815394175	291.2261846058259 	0.017289814923344252	0.01759401213695121 	3816.526474392802 	3691.289284287556 	62.67118232831478 	2861.880644245835 	1745.7688690094146	-0.058044494996688345 	0.22153620408064773  
234.53894202473552	11.669965510180026	17124.530000000002	16551.620645764513	292.17935423548573	0.01734640367586208 	0.0176526130273686  	4016.3691488708455	3884.446126361211 	66.08090531502957 	2863.2000227031044	1744.8999281128804	-0.06108180300699579  	0.23312881635122076  
245.55770949887287	11.018767474137343	17124.530000000002	16550.729200399564	293.07079960043586	0.01739932791890404 	0.017707425216851508	4205.060363044734 	4066.814762947829 	69.31018430928627 	2864.6407330485267	1744.1190365014047	-0.06394947114462826  	0.2440739671855265   
256.1059996746059 	10.548290175733062	17124.530000000002	16549.883503478384	293.91649652161385	0.017449536121398608	0.017759429935554516	4385.69487460778  	4241.3877365170965	72.4105008020311  	2865.9321765648924	1743.398063123682 	-0.06669455584886866  	0.25455125762973346  
266.37882620996953	10.272826535363581	17124.530000000002	16549.067062582762	294.73293741723626	0.01749800742215155 	0.01780964064636754 	4561.61220079741  	4411.393431773108 	75.43824114237653 	2866.7020319021535	1742.7147131280237	-0.06936782206053997  	0.26475444353059574  
276.5063044396992 	10.12747822972966 	17124.530000000002	16548.269044662098	295.53095533790025	0.01754538496882534 	0.017858723141392748	4735.040505566762 	4578.9856662626335	78.43122445877232 	2867.336414083263 	1742.0549482076804	-0.07200313765342416  	0.27481278950928245  
286.6189303004191 	10.11262586071988 	17124.530000000002	16547.478964436723	296.32103556327587	0.01759229126226124 	0.017907322088163334	4908.214470497435 	4746.324129968114 	81.4278082260848  	2867.836480538672 	1741.4069369536746	-0.07463446280307086  	0.2848559129827746   
296.8242702612028 	10.205339960783729	17124.530000000002	16546.688449846763	297.11155015323794	0.017639223343499565	0.017955952398196598	5082.976120816074 	4915.188710823973 	84.45993260167404 	2868.497435981336 	1740.7612949297636	-0.07728978549164851  	0.29499063716714663  
307.21345785149333	10.38918759029051 	17124.530000000002	16545.890664343973	297.9093356560282 	0.017686587091750562	0.018005034706171253	5260.886075381632 	5087.087072784279 	87.55496857470334 	2868.9988689524807	1740.1100389518233	-0.07999281307719862  	0.3053074477993108   
317.90496399659764	10.691506145104334	17124.530000000002	16545.07696045831 	298.72303954168854	0.017734895898887933	0.018055101239820022	5443.973093108656 	5263.978864778244 	90.74876778764755 	2869.3248611273216	1739.4441358598488	-0.08277436020035144  	0.3159239574556355   
328.99765681738563	11.092692820787963	17124.530000000002	16544.240488120715	299.5595118792853 	0.017784556446840103	0.018106573831199957	5633.930244099024 	5447.49904246621  	94.07168943446965 	2869.7271407421053	1738.7562656900686	-0.0856601358369136   	0.3269382920192858   
340.6219811449046 	11.624324327519005	17124.530000000002	16543.37235644936 	300.4276435506414 	0.01783609657860111 	0.018160000094147734	5832.991334775353 	5639.804568208489 	97.56395780005457 	2870.058571811489 	1738.0373053319368	-0.08868405727541141  	0.3384799070621023   
352.947038793665  	12.325057648760357	17124.530000000002	16542.461251390923	301.3387486090778 	0.017890187998496645	0.018216077041361703	6044.052154233279 	5843.691356784268 	101.27797524846677	2870.6143175840557	1737.2752295832654	-0.09189008905453035  	0.35071660690523954  
366.1193761822715 	13.172337388606502	17124.530000000002	16541.498057945162	302.30194205483735	0.01794737185521304 	0.01827536665638555 	6269.622241014592 	6061.5815501165   	105.25999842244406	2871.074909034005 	1736.459005451537 	-0.09531631836125028  	0.3637937636501975   
380.36294421333207	14.243568031060617	17124.530000000002	16540.46869139623 	303.3313086037713 	0.018008484344611744	0.018338737206494853	6513.5366490695305	6297.17684118803  	109.58051855249252	2871.6595719153825	1735.5723969115713	-0.0990209526772413   	0.3779335452429317   
395.9190304103669 	15.556086197034826	17124.530000000002	16539.35875326614 	304.4412467338598 	0.018074380290306218	0.018407076796356434	6779.927313833239 	6554.464531597521 	114.3164328286172 	2872.4165726551373	1734.5975176023887	-0.1030666906313692   	0.3933752622759369   
413.0460478440486 	17.12701743368173 	17124.530000000002	16538.153791166565	305.6462088334348 	0.018145917716514966	0.018481277456537378	7073.219437686846 	6837.713779899741 	119.55124077584617	2872.657242302511 	1733.5175680747623	-0.10752066286876899  	0.4103751430308598   
430.6981357815715 	17.652087937522914	17124.530000000002	16536.92962355603 	306.87037644397236	0.018218595355203242	0.018556671850792114	7375.503147135595 	7129.625115831379 	124.96814364625592	2872.858302887204 	1732.3988621820977	-0.11211084269962739  	0.4278949213757947   
447.6255558443164 	16.927420062744858	17124.530000000002	16535.77167406873 	308.0283259312699 	0.018287341688411753	0.018627998257518128	7665.3772598226715	7409.533069019978 	130.1822685105186 	2873.2693893213936	1731.3201351127552	-0.11651227452598513  	0.44469430669859805  
464.164137137782  	16.538581293465608	17124.530000000002	16534.65538980738 	309.1446101926193 	0.018353614397738   	0.018696767661888398	7948.592691340062 	7682.992811343746 	135.29508177762597	2873.3726097678764	1730.2598054874793	-0.12081231099915338  	0.46110670487449734  
480.5123304393401 	16.34819330155805 	17124.530000000002	16533.56646465713 	310.23353534286696	0.018418262823286135	0.01876386053825928 	8228.547817978391 	7953.286751872119 	140.36683958203693	2873.5592375860892	1729.2053039500056	-0.12506256661038964  	0.47732911697432717  
496.872253709199  	16.359923269858918	17124.530000000002	16532.491091671083	311.308908328917  	0.018482106670045777	0.01883012708748723 	8508.703814810788 	8223.757037591484 	145.45982943552153	2873.5950929716105	1728.1444523448956	-0.12931559517993077  	0.49356213058970166  
513.403308639628  	16.531054930429015	17124.530000000002	16531.418901167395	312.3810988326057 	0.018545761575927387	0.018896206109116645	8791.790360898567 	8497.038831524615 	150.6238185395511 	2873.690369937915 	1727.0676891219834	-0.1336128335130814   	0.5099639023251641   
530.2593814330849 	16.85607279345689 	17124.530000000002	16530.34041224541 	313.45958775459167	0.018609790412768595	0.018962681949513022	9080.442685132304 	8775.675452814045 	155.90751616854948	2873.6686362190358	1725.9649373206032	-0.13799427418975427  	0.5266870771971504   
547.6108048194402 	17.35142338635538 	17124.530000000002	16529.245661995246	314.554338004754  	0.01867478466882497 	0.01903016897667574 	9377.577655454648 	9062.481392552401 	161.3654816652847 	2873.146513161102 	1724.8255758023906	-0.1425041738641108   	0.5439005761493004   
565.6139585242414 	18.003153704801242	17124.530000000002	16528.126153404923	315.6738465950748 	0.018741248803421727	0.019099191503329827	9685.873201167129 	9360.039788144495 	167.04860644612168	2872.7077195791826	1723.6403577541753	-0.14718315127768664  	0.5617594354511715   
584.4566464394017 	18.842687915160287	17124.530000000002	16526.972061469376	316.82793853062276	0.01880976611754015 	0.019170356030870805	10008.545375650929	9671.452364881337 	173.0184964146578 	2872.2212526547155	1722.3967545037592	-0.15207997970786036  	0.5804498168032011   
604.3734823514417 	19.91683591204008 	17124.530000000002	16525.77150254136 	318.0284974586401 	0.01888104213174225 	0.019244396390796833	10349.611829731737	10000.59344421732 	179.35261781389417	2871.8388407063094	1721.077711770198 	-0.15725558120868988  	0.6002042526199486   
625.6100354274279 	21.2365530759862  	17124.530000000002	16524.51291868997 	319.2870813100311 	0.01895576302912829 	0.019322026790205903	10713.277819978055	10351.5171398699  	186.13317486261138	2871.757906908003 	1719.6645921721454	-0.16277370493786605  	0.62126606737355     
648.46307741076   	22.8530419833321  	17124.530000000002	16523.1829390656  	320.6170609344019 	0.019034722624016072	0.019404073786314507	11104.625423012885	10729.122133274643	193.4602500167178 	2871.5350287112265	1718.1359014082998	-0.16871138058284935  	0.6439292764915807   
673.3332441537749 	24.870166743014924	17124.530000000002	16521.763780381174	322.03621961882624	0.019118976692838092	0.019491636843351392	11530.515339508645	11140.021153381427	201.46934449592817	2871.4445970519996	1716.4595146373263	-0.1751725904313315   	0.6685907718983092   
700.629336887862  	27.29609273408714 	17124.530000000002	16520.23930837946 	323.56069162053745	0.0192094831107314  	0.019585714563857423	11997.948098416302	11590.959137532265	210.30128713950774	2871.401348721637 	1714.603173190875 	-0.18226339571486005  	0.6956553829795123   
730.629336887862  	30                	17124.530000000002	16518.602832056196	325.1971679438018 	0.019306639116102173	0.01968672358371135 	12511.683998416303	12086.517222493952	220.0572021778218 	2870.931025105838 	1712.5543108523689	-0.19005583286886255  	0.7253980738667765   
760.629336887862  	30                	17124.530000000002	16517.00384100966 	326.7961589903398 	0.01940156965710468 	0.019785438214825965	13025.419898416303	12582.027337724243	229.861086947532  	2870.8863608085157	1710.493767437414 	-0.19784751570520845  	0.7551379337368959   
790.629336887862  	30                	17124.530000000002	16515.441470080994	328.35852991900373	0.0194943260973773  	0.019881910544980026	13539.155798416303	13077.490581826672	239.7118428451021 	2870.8827058342554	1708.41914782686  	-0.2056384615117651   	0.7848750274726803   
820.629336887862  	30                	17124.530000000002	16513.914806872635	329.8851931273642 	0.019584962605075112	0.01997619564986947 	14052.891698416304	13572.90802603285 	249.60839863892303	2870.298322036919 	1706.337367277641 	-0.21342868714837726  	0.8146094182787297   
850.629336887862  	30                	17124.530000000002	16512.422931192956	331.37706880704246	0.019673533811078406	0.02006834915674618 	14566.627598416304	14068.280713968637	259.5497107031343 	2869.7204383256208	1704.2517977827083	-0.2212182090041286   	0.8443411678082529   
880.629336887862  	30                	17124.530000000002	16510.964949858568	332.8350501414315 	0.01976009274281525 	0.02015842509218594 	15080.363498416305	14563.609662464396	269.53476220737724	2868.9429176084905	1702.1654443969676	-0.22900704307024097  	0.8740703360058356   
910.629336887862  	30                	17124.530000000002	16509.539948636535	334.26005136346555	0.01984469367740448 	0.020246478848192914	15594.099398416305	15058.89586092349 	279.5625637482812 	2868.2242419707004	1700.0774240830863	-0.23679520490885947  	0.9037969813493131   
940.629336887862  	30                	17124.530000000002	16508.14710422643 	335.6528957735666 	0.019927385493390248	0.020332560259753954	16107.835298416305	15554.140274050284	289.6321506214882 	2866.8311408087043	1697.9913874219424	-0.2445827096861132   	0.9335211606148245   
970.629336887862  	30                	17124.530000000002	16506.78555627902 	337.01444372097956	0.020008219268869233	0.020416721509584436	16621.571198416306	16049.343840738655	299.7425839331176 	2865.395480096995 	1695.9060070334858	-0.2523695721891145   	0.9632429292996366   
1000.629336887862 	30                	17124.530000000002	16505.45439110207 	338.34560889793045	0.020087249248858956	0.020499018135503696	17135.307098416306	16544.507472471716	309.8929522000555 	2864.1470079018713	1693.8135041625562	-0.2601558067188129   	0.9929623412918218   
1030.6293368878619	30                	17124.530000000002	16504.152819576764	339.64718042323636	0.020164522282574975	0.020579498029147936	17649.042998416306	17039.63205705902 	320.0823676127526 	2862.90139929263  	1691.7137986068394	-0.2679414272380257   	1.0226794487795838   
1060.6293368878619	30                	17124.530000000002	16502.88015999704 	340.9198400029608 	0.0202400788422423  	0.020658202489366072	18162.7788984163  	17534.71846185893 	330.3099628128414 	2861.2852433000326	1689.6132315075188	-0.2757264474139552   	1.0523943031288805   
1090.6293368878619	30                	17124.530000000002	16501.635705748144	342.1642942518547 	0.020313960878890435	0.020735174400478732	18676.5147984163  	18029.76753303138 	340.574891640397  	2859.5131804644484	1687.5134740811104	-0.28351088052736495  	1.082106954183525    
1120.6293368878619	30                	17124.530000000002	16500.418708467558	343.381291532441  	0.020386212822073466	0.020810459273753294	19190.2506984163  	18524.780094285405	350.8763303863702 	2857.6204992070616	1685.411324041134 	-0.29129473954427776  	1.1118174506060838   
1150.6293368878619	30                	17124.530000000002	16499.228445242017	344.5715547579817 	0.020456877590447623	0.020884101090032962	19703.986598416297	19019.756947642665	361.2134770291097 	2855.6609322937206	1683.3036458417628	-0.2990780370540544   	1.1415258396454797   
1180.6293368878619	30                	17124.530000000002	16498.06426267932 	345.7357373206808 	0.02052599397527166 	0.02095613956982688 	20217.722498416297	19514.698875523045	371.58554914873014	2853.671855860611 	1681.1907634571296	-0.30686078538582506  	1.1712321675739668   
1210.6293368878619	30                	17124.530000000002	16496.925310164548	346.8746898354531 	0.020593612476724556	0.021026626678228758	20731.458398416296	20009.606634827982	381.99178984379375	2851.5708676343693	1679.0696215330322	-0.31464299643789373  	1.2009364790468735   
1240.6293368878619	30                	17124.530000000002	16495.81102166385 	347.9889783361517 	0.020659766699684855	0.021095596808131466	21245.194298416292	20504.4809654779  	392.4314591938783 	2849.071263376991 	1676.9462140556298	-0.3224246818219455   	1.2306388176438234   
1270.6293368878619	30                	17124.530000000002	16494.72081699058 	349.0791830094199 	0.02072449108926845 	0.021163085261185315	21758.930198416292	20999.322589987616	402.90383468416087	2846.4325753168005	1674.820921875095 	-0.33020585293145194  	1.260339226125467    
1300.6293368878619	30                	17124.530000000002	16493.654123545024	350.14587645497585	0.0207878196401629  	0.021229126901305365	22272.66609841629 	21494.13221369397 	413.40821097781014	2843.7661013658276	1672.6929472253826	-0.33798652083123304  	1.290037746018997    
1330.6293368878619	30                	17124.530000000002	16492.61032430902 	351.1896756909803 	0.02084978898413543 	0.021293759373757222	22786.40199841629 	21988.91052342324 	423.9439012485396 	2841.2269222782156	1670.5565496524491	-0.34576669634675505  	1.3197344178814885   
1360.6293368878619	30                	17124.530000000002	16491.58886846628 	352.2111315337184 	0.020910431822612385	0.021357016254945852	23300.137898416287	22483.658189477228	434.5102351945511 	2838.6592701514805	1668.4095332587556	-0.35354638998733606  	1.3494292813707023   
1390.6293368878619	30                	17124.530000000002	16490.589295102734	353.21070489726446	0.020969775519613418	0.021418925580916542	23813.873798416287	22978.37586833031 	445.10655634146906	2835.830188846574 	1666.2552395617088	-0.3613256120934059   	1.379122375079722    
1420.6293368878619	30                	17124.530000000002	16489.611165947957	354.18883405204406	0.02102784609482682 	0.021479514009612632	24327.609698416287	23473.06420330875 	455.73222136303036	2832.7942538598736	1664.0970829644561	-0.36910437277297564  	1.408813737016561    
1450.6293368878619	30                	17124.530000000002	16488.653949800846	355.1460501991529 	0.021084675085144264	0.021538813979623997	24841.345598416283	23967.723821802778	466.38660286900495	2829.7991710706056	1661.9300169515113	-0.37688268190569424  	1.4385034042603668   
1480.6293368878619	30                	17124.530000000002	16487.717125616928	356.0828743830727 	0.021140293424469103	0.021596857325373902	25355.081498416283	24462.355335571287	477.06908910049714	2826.924435398155 	1659.7485619581803	-0.38466054911041414  	1.4681914129114966   
1510.6293368878619	30                	16563.07          	15937.298239006212	345.0417609937883 	0.02119116545863729 	0.021649953199050113	25851.973598416283	24940.474282741474	487.42034193031077	2809.934136186584 	1668.1266243079165	-0.39217876332900786  	1.4969049221548898   
1540.6293368878619	30                	16563.07          	15936.406546393218	345.93345360678194	0.02124592986062089 	0.021707117762070068	26348.865698416284	25418.566479133267	497.7983455385142 	2802.8705563414214	1669.6769060193767	-0.3996965568935285   	1.5256168527920346   
1570.6293368878619	30                	16563.07          	15935.509970309597	346.83002969040314	0.02130099418697823 	0.021764601844346552	26845.757798416285	25896.631778242554	508.2032464292263 	2798.3054792562284	1669.153805605132 	-0.4072139274984747   	1.5543271959547784   
1600.6293368878619	30                	16563.07          	15934.623046080585	347.7169539194139 	0.021355465732776364	0.021821473461522602	27342.64989841629 	26374.670469624973	518.6347550468088 	2794.6870927497557	1667.7778063731357	-0.41473087972705797  	1.5830359689161002   
1630.6293368878619	30                	16563.07          	15933.75093971164 	348.58906028836117	0.02140902722141665 	0.021877401097036963	27839.54199841629 	26852.682997816326	529.0924268554596 	2791.3899532290425	1666.0061074920918	-0.4222474205536273   	1.6117431977795116   
1660.6293368878619	30                	16563.07          	15932.895695452342	349.444304547658  	0.021461553102788543	0.021932253322125145	28336.43409841629 	27330.669868679895	539.5757559918893 	2788.366014917788 	1664.03913652686  	-0.4297635579154046   	1.64044891254948     
1690.6293368878619	30                	16563.07          	15932.05804916688 	350.28195083311977	0.021512998182885247	0.021985982586313558	28833.326198416293	27808.631610154902	550.0842145168829 	2785.508304822525 	1661.9689268624074	-0.4372793001337065   	1.6691531441693859   
1720.6293368878619	30                	16563.07          	15931.238159988992	351.1018400110073 	0.021563352688311836	0.022038578325493434	29330.218298416294	28286.56875495457 	560.6172697172132 	2782.783337321475 	1659.8392481830979	-0.444794655582923    	1.6978559242844262   
1750.6293368878619	30                	16563.07          	15930.436009603698	351.90399039630114	0.02161261774390543 	0.02209004136384937 	29827.110398416295	28764.48183524268 	571.1743894291022 	2780.044647650104 	1657.6776342448518	-0.4523096326077996   	1.7265572842131276   
1780.6293368878619	30                	16563.07          	15929.651472654456	352.6885273455451 	0.021660801048592835	0.022140379401959034	30324.002498416296	29242.371379422315	581.7550452494685 	2777.1371973092523	1655.5018931524746	-0.45982423955765994  	1.7552572551475902   
1810.6293368878619	30                	16563.07          	15928.88424808109 	353.45575191890936	0.02170792109235585 	0.022189611426267297	30820.8945984163  	29720.237906864746	592.3587178070358 	2774.2795699779435	1653.31456388994  	-0.467338484570766    	1.7839558677031957   
1840.6293368878619	30                	16563.07          	15928.134011825394	354.2059881746068 	0.02175399777762943 	0.022237757913867156	31317.7866984163  	30198.08192721951 	602.984897452274  	2771.502638116534 	1651.1156472973478	-0.47485237567591065  	1.8126531520126727   
1870.6293368878619	30                	16563.07          	15927.400456583666	354.9395434163343 	0.02179904997784927 	0.022284838281291432	31814.678798416302	30675.90394091702 	613.633083754764  	2768.741742371267 	1648.9056750097272	-0.4823659207255049   	1.8413491375467765   
1900.6293368878619	30                	16563.07          	15926.683310387494	355.6566896125064 	0.021843094396291098	0.02233086969090072 	32311.570898416303	31153.704440228645	624.3027844431392 	2765.971494195378 	1646.6869252519095	-0.4898791274732563   	1.8700438534058186   
1930.6293368878619	30                	16563.07          	15925.982232632188	356.3577673678124 	0.02188615195161214 	0.02237587372398537 	32808.462998416304	31631.48390720761 	634.9935174641736 	2763.2733131768496	1644.4557640146077	-0.4973920035156422   	1.8987373280282078   
